"","sample.id","EV1","EV2","EV3","EV4"
"194","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Mothers_Milk_5_RSP10546_Drug_THC_sorted.bam",-0.0649745902033266,-0.0346622011810175,-0.0772709435910648,-0.0330112642201044
"195","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Mothers_Milk_RSP10598_Drug_THC_sorted.bam",-0.0622271321582055,-0.0234653384972602,-0.0702416632397725,-0.046900109604265
"196","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Mount_Jones_5_RSP10964_Drug_THC_sorted.bam",0.00015026947067177,0.0234347704350867,-0.00919086796695533,-0.0505535550304549
"197","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/New_York_Sour_Diesel_RSP10599_Drug_THC_sorted.bam",-0.0451232796424224,0.0466834146360905,0.0161989391236108,-0.0517766904542727
"198","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Ninja_Fruit_RSP10478_Drug_THC_sorted.bam",-0.0192643015374261,-0.020394541041659,0.0112625545662442,-0.00760822226121155
"199","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Northern_Lights_1_RSP10026_Drug_THC_sorted.bam",0.0165877805011448,0.0695716631070222,0.034985248500665,0.0639161766756567
"200","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/NYC_Diesel_RSP10028_Drug_THC_sorted.bam",-0.0176922364903929,-0.0316154187807078,-0.0282197308323645,-0.0087720043703727
"201","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/OG_Kush_RSP10070_Drug_THC_sorted.bam",-0.0300953825778052,-0.0178433090637845,0.0659791017616667,-0.074319958731061
"202","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/OG_Kush_X_Bubba_Kush_RSP10394_Drug_THC_sorted.bam",-0.034319963074683,0.0260505481866482,0.0175444045654593,-0.0328652890232099
"203","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/OG_Kush_X_Meadband_X_Master_Kush_RSP10410_Drug_THC_sorted.bam",-0.0956451116523273,0.0272153736145466,0.0791527626152978,0.0474883861872783
"204","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/OG_Kush_X_Pure_Kush_RSP10398_Drug_THC_sorted.bam",-0.104565466040359,-0.0045182710384379,0.0314645137761984,0.0413138377783826
"205","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/OG_Kush_X_Purple_Bubblegum_X_C4_RSP10399_Drug_THC_sorted.bam",-0.0344450330720676,-0.0392747642759051,-0.0503743687691449,0.018952483533047
"206","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/OG_Kush_X_San_Fernando_Monster_RSP10400_Drug_THC_sorted.bam",-0.0757487573562388,0.00396787092602421,-0.00107006168272956,0.0315674427637408
"207","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/OG_Kush_X_Super_Silver_Haze_RSP10401_Drug_THC_sorted.bam",-0.0383704318966368,-0.0191790194172041,0.0263919440098618,0.0545287835346319
"208","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Old_School_Blueberry_RSP10149_Drug_THC_sorted.bam",0.0285759132570844,0.00797215436127056,0.0418785787461035,0.0481412202249589
"209","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Orange_Zeta_RSP10961_Drug_THC_sorted.bam",-0.0310338949302987,-0.0381929581511292,-0.00805033138693256,-0.0145711380838109
"210","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Orangutan_RSP10701_Drug_THC_sorted.bam",-0.0449931271623648,0.0381484463477779,0.0125154404321352,0.0692264359666646
"211","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Otto_1_RSP10126_Drug_CBD_sorted.bam",0.0336848632080092,-0.0369586608295244,0.0654835063904381,-0.0455788773889357
"212","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Outer_Space_RSP10591_Drug_THC_sorted.bam",0.0454642739072638,0.0250007890252376,0.0230652271043586,-0.0100305634441807
"213","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Pineapple_Express_RSP10429_Drug_THC_sorted.bam",0.0738998134045542,-0.0526570965809389,-0.103054315402574,0.0328007041005561
"214","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/PINEAPPLE_TSU_1_RSP10075_Drug_CBD_sorted.bam",0.0497659244593149,-0.0109116567155217,-0.0182354841862506,0.0310850845021061
"215","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/PINEAPPLE_TSU_2_RSP10077_Drug_CBD_sorted.bam",0.0442226906776419,-0.0412928851519598,0.0174268425702214,-0.026361694753609
"216","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Pineberry_RSP10123_Drug_THC_sorted.bam",0.0822406962291515,0.0781079263058257,-0.0394039031056331,0.0325015030259879
"217","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Plum_Crazy_RSP10848_Drug_THC_sorted.bam",-0.065859422882877,-0.00255596044797819,-0.00887569025994163,-0.0166296474835305
"218","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Primus_OG_1_RSP10585_Drug_THC_sorted.bam",-0.0365312630440195,0.0248300799336441,0.0270413918248582,0.14210104606581
"219","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Primus_OG_2_RSP10596_Drug_THC_sorted.bam",-0.0322459635147475,0.0182780426892267,0.0297444606554295,0.127628873540875
"220","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Pure_Kush_X_808_OG_Kush_RSP10402_Drug_THC_sorted.bam",-0.0975645749604753,0.00548735395236592,0.0104083783361143,0.0645375526597899
"221","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Purple_Buddha_RSP10200_Drug_THC_sorted.bam",0.0412018849138357,-0.0498270741778464,-0.049730194486336,-0.0430727965027409
"222","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Purple_Cactus_4_RSP10963_Drug_THC_sorted.bam",0.0254079654170421,-0.032131582303811,-0.0119193192262051,0.032520452287539
"223","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Purple_Candy_Cane_RSP10176_Drug_THC_sorted.bam",0.0540702297934795,0.0442162006154849,-0.0193234482543614,0.0511688390373256
"224","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Purple_Erkel_X_Girl_Scout_Cookies_RSP10414_Drug_THC_sorted.bam",-0.0304071515687455,-0.00665460029619083,0.0542733250939086,0.157594372905256
"225","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Purple_Kush_X_Super_Silver_Haze_RSP10409_Drug_THC_sorted.bam",0.0122892907034413,-0.00986017768533703,0.0613386255248783,-0.00248327119450491
"226","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Recon_1_RSP10108_Drug_THC_sorted.bam",0.03349602956686,-0.0471697652382387,0.0444819164953661,-0.028890967742869
"227","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Red_Eye_OG_RSP10589_Drug_THC_CBD_sorted.bam",-0.126582839666155,0.0235140371312035,-0.0499595085676574,-0.0603922749149156
"228","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sage_N_Sour_RSP10089_Drug_THC_sorted.bam",-0.0284828806264551,-0.00344604215307537,-0.0125145718647971,0.0535754059143343
"229","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Saint_Jack_1_RSP10210_Drug_THC_sorted.bam",0.0201102739545355,-0.0166204614752203,0.073186251286955,-0.0680123835288987
"230","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Saint_Jack_2_RSP10210_Drug_THC_sorted.bam",0.0778910263142541,-0.112034303969688,-0.0962466952047895,0.0188651246740137
"231","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sensi_Star_RSP10407_Drug_THC_sorted.bam",0.00512090422995205,-0.0206783020856837,0.0418023505697292,0.0322218095577517
"232","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Serious_Happiness_1_RSP10121_Drug_THC_sorted.bam",0.0262537616518712,-0.0147500895271905,-0.0263764809958361,0.0155170722437849
"233","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Skywalker_OG_1_RSP10477_Drug_THC_sorted.bam",-0.175857928895453,0.0283187061524436,-0.0628227994992332,-0.0815897719035035
"234","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sleestack_x_Skunk_RSP10300_Drug_THC_sorted.bam",0.0415864892604821,0.0165972300207229,-0.0220684138885247,0.058640218232603
"235","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Snoop_Master_RSP10584_Drug_THC_sorted.bam",-0.0913336121397056,0.0258219997114944,-0.001688620305107,0.0532833583628917
"236","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Snoops_Dream_1_RSP10117_Drug_THC_sorted.bam",0.110877611539841,0.228541283865695,-0.0457912379579794,-0.0107767691166673
"237","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Snowcap_1_RSP10142_Drug_THC_sorted.bam",0.0118897970377222,-0.0536114355609113,-0.0355347786080068,-0.0399000048092762
"238","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Snowcap_2_RSP10194_Drug_THC_sorted.bam",0.0490737291625632,0.0135510713845983,-0.0087924478873686,0.0469333506124075
"239","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Snow_Temple_RSP10544_Drug_THC_sorted.bam",0.0574989622998989,-0.0145652896566017,0.00696910312592993,-0.0701365379230264
"240","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sour_Diesel_RSP10182_Drug_THC_sorted.bam",-0.163191445978981,0.021117352353785,-0.0662010472743957,-0.0769872782119487
"241","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sour_Diesel_X_Unknown_1_RSP10403_Unknown_sorted.bam",0.0127389782113042,0.0644007787828755,-0.00338822235845055,-0.0468187843965716
"242","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sour_Diesel_X_Unknown_2_RSP10419_Unknown_sorted.bam",0.0332672414719309,0.00835894943235875,-0.0621294675578241,0.037961641124926
"243","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sour_Kush_RSP10600_Drug_THC_sorted.bam",-0.0153653546509879,0.0497493062087739,0.072095419481638,-0.00415015802061609
"244","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sour_Tsunami_1_RSP10384_Drug_CBD_sorted.bam",0.0608047634103414,-0.0462116529084731,0.0164822675953425,-0.0622877638016055
"245","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sour_Tsunami_2_RSP10595_Drug_THC_sorted.bam",0.0175870376647546,0.0486414152376459,-0.0476203899694058,-0.00329266599063224
"246","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sour_Tsunami_3_RSP10607_Drug_THC_sorted.bam",0.0626577513342638,0.076494482769794,-0.0245131421210534,0.0152898648598281
"247","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sour_Tsunami_x_Cataract_Ku_RSP10215_Drug_THC_CBD_sorted.bam",-0.0406227502865486,-0.0209916162300642,-0.0431836653684477,-0.00193790067087937
"248","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Space_Queen_RSP10128_Drug_THC_sorted.bam",0.0656750780270502,-0.060838994987085,-0.0671624387401268,0.0209288940189675
"249","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Special_K_X_Chronic_Kushberry_RSP10418_Drug_THC_sorted.bam",-0.059617079691638,-0.0365972203751982,0.0607984061970588,0.0755811280630629
"250","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Strawberry_Cough_1_RSP10679_Drug_THC_sorted.bam",-0.0063302257246786,0.0178121618318248,0.126672945069122,0.0990806781312633
"251","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Strawberry_Cough_2_RSP10681_Drug_THC_sorted.bam",-0.00582382875327182,0.0156043429537929,0.128759030560375,0.105941321679974
"252","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Strawberry_Lemonade_RSP10588_Drug_THC_sorted.bam",-0.00458012081860619,0.0175657569026427,0.0174979790560653,0.000922471870218444
"253","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sugar_Black_Rose_RSP10962_Drug_THC_sorted.bam",0.00276697892974608,-0.0573940844377964,-0.00477504328654781,-0.0415066931063792
"254","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sugar_Cookies_RSP10137_Drug_THC_sorted.bam",-0.117399274026125,0.00771106882694649,0.0371108164606635,0.0593046350287142
"255","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Superbud_Autoflower_RSP10433_Unknown_sorted.bam",0.0375456382023791,0.00847666526076358,0.0420622121103985,-0.00148539913364185
"256","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Super_Jack_RSP10586_Drug_THC_sorted.bam",0.0710249250155161,-0.0713274659835958,-0.0179433828828963,-0.0443489901970073
"257","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Super_Lemon_Haze_1_RSP10139_Drug_THC_sorted.bam",0.0835984719804745,-0.0735972353427694,-0.116755096795976,0.0213295395361139
"258","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Super_Silver_White_Widow_RSP10219_Drug_THC_sorted.bam",-0.00145217125495658,-0.0229460646657646,-0.0037105202111434,0.0303786914515806
"259","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Super_Silver_White_Widow_X_C4_RSP10422_Drug_THC_sorted.bam",-0.0544241948504666,0.0326454491480188,0.0174438060251072,0.147191554119408
"260","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sweet_Purple_X_Purple_Erkel_X_Girl_Scout_Cookies_RSP10420_Drug_THC_sorted.bam",-0.0235129209778227,0.0196401790272637,-0.00521990784888675,0.130807335882991
"261","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Sweet_Tart_RSP10475_Drug_THC_sorted.bam",0.0271971499560323,0.0139423350512472,-0.0754653355847374,0.103822578470042
"262","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Tahoe_OG_RSP10393_Drug_THC_sorted.bam",-0.0739516658847107,0.0110441514706338,0.0163258072826889,-0.0456657031399492
"263","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Tangerine_Haze_1_RSP10944_Drug_THC_sorted.bam",0.0831134121779639,-0.0884380955257758,-0.134143628973498,0.0147840204291539
"264","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Tangerine_RSP10244_Drug_THC_sorted.bam",-0.0248544638350304,-0.0267550561903047,0.0524445320998992,0.0321781663605927
"265","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Tangie_1_RSP10191_Drug_THC_sorted.bam",-0.0106047024243575,-0.0349981960398207,-0.0747674120798795,0.0490369092104581
"266","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Tangie_2_RSP10349_Drug_THC_sorted.bam",0.018546359938873,0.0413076110108526,-0.00791710029238895,-0.0771610452018051
"267","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Tangilope_RSP10283_Drug_THC_sorted.bam",0.0321807828952291,-0.0324006136941298,-0.0257874928494121,0.0164251911981242
"268","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/The_Bomb_RSP10174_Drug_THC_sorted.bam",0.0921880491199014,0.00167699087087356,-0.0754560297028029,-0.0116030638807029
"269","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Tisza_1_RSP10060_Hemp_sorted.bam",0.00669583554197709,-0.000441804711235664,0.116777084905581,-0.0874096440955476
"270","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Tisza_2_RSP10240_Hemp_sorted.bam",0.00722565738269922,-0.00303915708597791,0.111045582673452,-0.0845064544692628
"271","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Trainwreck_1_RSP10068_Drug_THC_sorted.bam",0.0222179119320839,-0.0202988835994527,0.0450971367587156,0.00502856424230646
"272","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Triangle_OG_RSP10157_Drug_THC_sorted.bam",-0.181947910010061,0.0273187907247893,-0.0731699093213915,-0.0761115292239526
"273","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/TRIDENT_RSP10074_Drug_CBD_sorted.bam",-0.122567215723845,0.0279176943515246,-0.0135931985267611,-0.0189248951391335
"274","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Tygra_1_RSP10064_Hemp_sorted.bam",0.00388138885605602,-0.000936175857865314,0.121682159297058,-0.0934038168708066
"275","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Tygra_2_RSP10623_Hemp_sorted.bam",0.00108290575727398,0.00140187726775594,0.117157791116315,-0.0983053617374354
"276","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/UNITY_UNITYEmeraldCup_pooled_RSP10081_Drug_THC_CBD_sorted.bam",0.022065348083757,-0.0100608409358452,0.0472707642058836,0.012436544811018
"277","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Unknown_1_RSP10395_Unknown_sorted.bam",0.0103218101929656,-0.061215829139997,0.062472725574688,0.0658063468600024
"278","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Unknown_2_RSP10396_Unknown_sorted.bam",0.0233794593273252,-0.0414903129018061,0.0626961342851783,0.00625352830773306
"279","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Unknown_3_RSP10417_Unknown_sorted.bam",-0.185614726052492,0.0275260819351279,-0.0732454978456187,-0.0800896243799847
"280","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/VITAMIN_CBD_RSP10078_Drug_CBD_sorted.bam",-0.0634891789165663,0.0142020920389428,0.0104621750238257,-0.102826664007761
"281","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Wappa_RSP10430_Drug_THC_sorted.bam",0.0385201356586811,-0.0612059739911814,-0.0229044952162575,0.0536237306146667
"282","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/White_99_RSP10267_Drug_THC_sorted.bam",-0.0358311440838973,0.0200679469650483,-0.067413166315228,-0.0164446459485893
"283","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/White_Fire_RSP10143_Drug_THC_sorted.bam",-0.121396186550135,-0.00285353037397704,-0.0712639489869923,-0.0703996078495422
"284","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/White_Lemon_RSP10431_Drug_THC_sorted.bam",0.0361650687311836,-0.0759035445478806,-0.070604127260901,0.00903147800508639
"285","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/White_Russian_RSP10175_Drug_THC_sorted.bam",0.0178413574872042,-0.0893287779558158,-0.0519912791817638,-0.0298892060258897
"286","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/White_Widow_RSP10561_Drug_THC_sorted.bam",0.000127235272453269,-0.0363587449478794,0.0186613856796497,0.00746669669020636
"287","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Wife_1_RSP10447_Drug_CBD_sorted.bam",0.0561894010756995,-0.0254336898382279,0.0459057248744019,-0.105627835265562
"288","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/Witches_Weed_RSP10165_Drug_THC_sorted.bam",-0.0134093703477264,-0.0346324282021424,-0.083479126323889,0.00324187777030475
"289","/home/ahmccorm/kantar_lts/anna/bwa_alignments/Kannapedia_Bulk/Nuclear_cs10/sam_to_bam/sorted_bam/XJ_13_RSP10474_Unknown_sorted.bam",0.0799751064771492,-0.111442222826967,-0.0955858561735088,0.0180125792195902
